,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
288,0.5272610783576965,0.45739680528640747,-1.3346078395843506,0.9999833106994629,0.5518732666969299,0.3923870623111725,-1.3115646839141846,0.999973714351654,0.5706539154052734,0.3919036090373993,-1.3117282390594482,0.9999711513519287,0.5869963765144348,0.39239850640296936,-1.3114516735076904,0.999965250492096,0.49516353011131287,0.395785927772522,-1.2443017959594727,0.9999668002128601,0.47604474425315857,0.3981971740722656,-1.2442872524261475,0.9999671578407288,0.4602600634098053,0.4014491140842438,-1.2446763515472412,0.9999633431434631,0.6068528890609741,0.4220658540725708,-0.9484151005744934,0.9999715685844421,0.4456027150154114,0.4388066828250885,-0.6855288743972778,0.9999465942382812,0.5684148073196411,0.5263701677322388,-1.2104592323303223,0.9999662637710571,0.49850648641586304,0.526802122592926,-1.125220537185669,0.9999473094940186,0.7811235785484314,0.773101270198822,-0.7970693707466125,0.9985477924346924,0.35291752219200134,0.8303525447845459,-0.3681144416332245,0.997301459312439,0.9512820243835449,1.2675148248672485,-1.758211374282837,0.8383780717849731,0.24126286804676056,1.2932029962539673,-1.3122761249542236,0.7988179922103882,0.8246176838874817,0.906345546245575,-2.6263020038604736,0.9919033646583557,0.2196839153766632,0.943273663520813,-2.5719146728515625,0.9916422963142395,0.7823793888092041,0.7559981942176819,-2.8212027549743652,0.9869259595870972,0.21441857516765594,0.7848816514015198,-2.783168315887451,0.987111508846283,0.7442116737365723,0.7011651992797852,-2.6811623573303223,0.9890956282615662,0.24870285391807556,0.727939784526825,-2.7155041694641113,0.9901156425476074,0.722040057182312,0.774845540523529,-2.597191333770752,0.9822826981544495,0.2767530679702759,0.7959783673286438,-2.5896928310394287,0.9854876399040222,0.7357854843139648,1.647646188735962,-0.2399097979068756,0.003771617542952299,0.4257952570915222,1.6344901323318481,0.2448137253522873,0.0037922807969152927,0.7249062657356262,2.3217127323150635,-0.5715261697769165,0.014728150330483913,0.4677693843841553,2.3273916244506836,0.13839809596538544,0.002512359293177724,0.7412735819816589,2.955686330795288,0.018175259232521057,0.0004815738939214498,0.49876338243484497,2.9390785694122314,0.46980491280555725,6.336974183795974e-05,0.7605668306350708,3.0588345527648926,0.0334770642220974,0.00014527949679177254,0.4998115003108978,3.0385282039642334,0.4810812473297119,9.854130621533841e-05,0.6889625191688538,3.130950689315796,-0.654892086982727,0.0005719363107345998,0.4964180588722229,3.1187584400177,-0.17822343111038208,0.0006699589430354536
289,0.5297466516494751,0.46066588163375854,-1.3235981464385986,0.9999839663505554,0.5541030764579773,0.3955073058605194,-1.2663922309875488,0.999974250793457,0.5721487998962402,0.39530372619628906,-1.2662761211395264,0.9999719858169556,0.5878978371620178,0.39578017592430115,-1.2657084465026855,0.9999661445617676,0.49797874689102173,0.3980832099914551,-1.2362326383590698,0.9999674558639526,0.47850465774536133,0.4002707302570343,-1.2362606525421143,0.9999680519104004,0.4622362554073334,0.40317586064338684,-1.2363890409469604,0.99996417760849,0.6068465709686279,0.4237821400165558,-0.8186746835708618,0.9999725818634033,0.44605979323387146,0.4389803111553192,-0.6956536173820496,0.9999481439590454,0.5694510340690613,0.5285064578056335,-1.1703158617019653,0.9999673962593079,0.4999788701534271,0.528230607509613,-1.1250733137130737,0.9999488592147827,0.766273021697998,0.7787531018257141,-0.6416472792625427,0.9986491799354553,0.34619665145874023,0.8306092619895935,-0.42113953828811646,0.9973916411399841,0.9867140054702759,1.2579052448272705,-1.5362036228179932,0.8469350934028625,0.22378668189048767,1.2930715084075928,-1.273594856262207,0.8030904531478882,0.8394136428833008,0.8949604034423828,-2.3000237941741943,0.9924660921096802,0.20936889946460724,0.9417315125465393,-2.5378262996673584,0.9920815229415894,0.8117615580558777,0.7388270497322083,-2.459367036819458,0.9877326488494873,0.17761561274528503,0.7872499227523804,-2.7568459510803223,0.9877567291259766,0.7626703977584839,0.6897674798965454,-2.2791378498077393,0.9897451996803284,0.22422170639038086,0.7309871315956116,-2.661226987838745,0.9906039834022522,0.732336163520813,0.7572827935218811,-2.2540712356567383,0.983339250087738,0.2569904029369354,0.7952198386192322,-2.552942991256714,0.9861765503883362,0.7217839956283569,1.6499056816101074,-0.19093850255012512,0.00355319632217288,0.41945981979370117,1.6478767395019531,0.19580166041851044,0.0035497399512678385,0.717362642288208,2.328200101852417,-0.3960248529911041,0.01425337977707386,0.4605587422847748,2.3311922550201416,0.06921018660068512,0.0024734209291636944,0.7338522672653198,2.9596877098083496,0.14174723625183105,0.0004670912749134004,0.4846206307411194,2.951509714126587,0.3651714324951172,6.066581408958882e-05,0.7486702799797058,3.0599591732025146,0.16423413157463074,0.0001453064032830298,0.4859324097633362,3.0541329383850098,0.37766212224960327,9.807742026168853e-05,0.6835675239562988,3.140430212020874,-0.5271294713020325,0.0005522483261302114,0.49391046166419983,3.127159357070923,-0.28892233967781067,0.0006539483438245952
290,0.5298305749893188,0.46203985810279846,-1.3235608339309692,0.9999846816062927,0.554393470287323,0.39710286259651184,-1.2599846124649048,0.9999751448631287,0.5723686218261719,0.39724743366241455,-1.259779453277588,0.9999729990959167,0.5880246162414551,0.39790114760398865,-1.2591121196746826,0.9999673962593079,0.49831622838974,0.39892837405204773,-1.2358579635620117,0.9999685287475586,0.4788625240325928,0.40092164278030396,-1.2358849048614502,0.9999691843986511,0.4625108242034912,0.40358495712280273,-1.2359622716903687,0.9999653697013855,0.6068308353424072,0.42519891262054443,-0.8024348020553589,0.9999736547470093,0.4460885524749756,0.438927561044693,-0.6979206204414368,0.9999498724937439,0.5694817304611206,0.52940434217453,-1.1651297807693481,0.9999685287475586,0.5000609159469604,0.528561532497406,-1.126171588897705,0.9999504685401917,0.759666919708252,0.7902403473854065,-0.6261433362960815,0.9987215995788574,0.3421308100223541,0.8308919072151184,-0.42868781089782715,0.9974530339241028,0.9931709170341492,1.2592864036560059,-1.521782636642456,0.8529288172721863,0.20966053009033203,1.292539119720459,-1.2568557262420654,0.8061124086380005,0.846451461315155,0.8908087611198425,-2.2678089141845703,0.9929344654083252,0.2022603303194046,0.9406776428222656,-2.5164546966552734,0.9924145340919495,0.8280850648880005,0.7293125987052917,-2.4225974082946777,0.9883841872215271,0.15705962479114532,0.7892099022865295,-2.7029635906219482,0.9882125854492188,0.7712966203689575,0.6844541430473328,-2.234992742538452,0.9902663230895996,0.21227116882801056,0.7336683869361877,-2.618318796157837,0.9909545183181763,0.7360280752182007,0.7519522309303284,-2.2188735008239746,0.9842039346694946,0.24784629046916962,0.7960192561149597,-2.5261292457580566,0.986677885055542,0.7164226174354553,1.6597713232040405,-0.18496544659137726,0.003357105189934373,0.41586047410964966,1.6644344329833984,0.18986347317695618,0.003335274290293455,0.7137654423713684,2.3467276096343994,-0.3619077503681183,0.013885574415326118,0.45523738861083984,2.346033811569214,0.09274914115667343,0.002442240249365568,0.7317261695861816,2.9783525466918945,0.18355891108512878,0.00045543129090219736,0.4760898947715759,2.9730570316314697,0.3954020142555237,5.7822548114927486e-05,0.7461141347885132,3.0796444416046143,0.2022669017314911,0.00014474333147518337,0.47758379578590393,3.078040599822998,0.4096066951751709,9.703740943223238e-05,0.6807857155799866,3.1605870723724365,-0.4783743917942047,0.0005327651160769165,0.4908175468444824,3.1493961811065674,-0.2546953856945038,0.0006401304272003472
291,0.5273609757423401,0.46055954694747925,-1.3665602207183838,0.9999859929084778,0.5531265139579773,0.3956103026866913,-1.3252135515213013,0.9999769926071167,0.5716739892959595,0.39602047204971313,-1.3246502876281738,0.9999750852584839,0.587713360786438,0.39707666635513306,-1.3235121965408325,0.9999697208404541,0.4970073103904724,0.3976385295391083,-1.2741329669952393,0.9999707937240601,0.47793182730674744,0.399766743183136,-1.2738487720489502,0.9999713897705078,0.4619261622428894,0.4026959538459778,-1.2736597061157227,0.9999678134918213,0.607223391532898,0.4248390197753906,-0.9710213541984558,0.9999756813049316,0.44607648253440857,0.4377560019493103,-0.7247928380966187,0.9999540448188782,0.5678856372833252,0.527483344078064,-1.2380404472351074,0.9999709129333496,0.4969426691532135,0.5275416374206543,-1.168609857559204,0.999954104423523,0.7608294486999512,0.8008517622947693,-0.743203341960907,0.998773455619812,0.33947131037712097,0.8303046822547913,-0.4232131838798523,0.9976181983947754,1.0092413425445557,1.2928597927093506,-1.5292147397994995,0.8406345248222351,0.14064642786979675,1.3041141033172607,-1.0195858478546143,0.8082605004310608,0.872780978679657,0.8803932070732117,-2.298351764678955,0.9935719966888428,0.15907731652259827,0.9200887084007263,-2.043863296508789,0.9931129217147827,0.8995916247367859,0.6939452290534973,-2.4647812843322754,0.9894265532493591,0.09865407645702362,0.7490259408950806,-2.2073311805725098,0.9892855286598206,0.8163954019546509,0.65261310338974,-2.2786474227905273,0.9911325573921204,0.17231599986553192,0.6853824257850647,-2.1064560413360596,0.9917754530906677,0.7587845325469971,0.7283254861831665,-2.2526354789733887,0.9856399297714233,0.2231188267469406,0.7569956183433533,-2.049313545227051,0.9879058003425598,0.7201575040817261,1.6735472679138184,-0.1939157098531723,0.003036902518942952,0.4049045443534851,1.6855828762054443,0.20000556111335754,0.0030208241660147905,0.7121042013168335,2.383065700531006,-0.2400745451450348,0.012529765255749226,0.4279906153678894,2.4032206535339355,0.44984689354896545,0.0022066293749958277,0.7278359532356262,3.013937473297119,0.5099011063575745,0.00041111590689979494,0.44051066040992737,3.02919864654541,1.0959455966949463,5.2089733799220994e-05,0.7402835488319397,3.118046283721924,0.5425867438316345,0.0001312328240601346,0.4389418959617615,3.1373989582061768,1.1544650793075562,8.756407623877749e-05,0.6804554462432861,3.208500623703003,-0.1908155381679535,0.0004814190906472504,0.4665038585662842,3.217057228088379,0.42974868416786194,0.0005789650022052228
292,0.5257126688957214,0.45975449681282043,-1.371504545211792,0.9999871253967285,0.5519115328788757,0.39442184567451477,-1.3319284915924072,0.9999786019325256,0.570892333984375,0.39498433470726013,-1.3313606977462769,0.9999768733978271,0.5872524976730347,0.39631274342536926,-1.3301887512207031,0.9999717473983765,0.495901882648468,0.3967297673225403,-1.2779386043548584,0.9999727606773376,0.47710269689559937,0.3990268111228943,-1.2776362895965576,0.9999733567237854,0.46137309074401855,0.4022113084793091,-1.2774074077606201,0.9999699592590332,0.6073191165924072,0.4243086874485016,-0.9858439564704895,0.9999774694442749,0.44604402780532837,0.4372466206550598,-0.7276633977890015,0.9999577403068542,0.5666670799255371,0.5264509320259094,-1.2461378574371338,0.999972939491272,0.49519118666648865,0.5271630883216858,-1.1742348670959473,0.9999572038650513,0.7617835402488708,0.8077159523963928,-0.7615858912467957,0.9988094568252563,0.3373861014842987,0.830467164516449,-0.41420045495033264,0.9977571964263916,1.0169768333435059,1.3083765506744385,-1.5361080169677734,0.8285923004150391,0.12345025688409805,1.309880018234253,-0.9825636744499207,0.8105762004852295,0.8829394578933716,0.8757725358009338,-2.3046326637268066,0.9941436648368835,0.14409984648227692,0.910395622253418,-1.9991300106048584,0.9937437772750854,0.916207492351532,0.6818302273750305,-2.4742465019226074,0.9903626441955566,0.08280538022518158,0.7344547510147095,-2.1605515480041504,0.990256130695343,0.8316205143928528,0.6411352753639221,-2.2849619388580322,0.9919103384017944,0.15878044068813324,0.6690894961357117,-2.0602526664733887,0.992518424987793,0.7693862915039062,0.7197329998016357,-2.2588210105895996,0.9869293570518494,0.21174836158752441,0.7420753836631775,-2.004354476928711,0.9890152215957642,0.7226704955101013,1.6848549842834473,-0.20243465900421143,0.0027482665609568357,0.40111103653907776,1.6997476816177368,0.20901203155517578,0.002737269038334489,0.7113444209098816,2.4021036624908447,-0.21723084151744843,0.011312481947243214,0.4213699698448181,2.4300925731658936,0.5293615460395813,0.001995028229430318,0.7259674668312073,3.0317842960357666,0.5462563633918762,0.00037147526745684445,0.4343178868293762,3.0508878231048584,1.1944845914840698,4.69370061182417e-05,0.7377133369445801,3.1367695331573486,0.579430878162384,0.00011926393926842138,0.43289899826049805,3.157886505126953,1.2547295093536377,7.908760744612664e-05,0.6803213357925415,3.2269630432128906,-0.1479429304599762,0.00043545750668272376,0.459859699010849,3.2410531044006348,0.5408014059066772,0.0005242684856057167
293,0.5257522463798523,0.4597340524196625,-1.250710129737854,0.999986469745636,0.5518929362297058,0.3944545388221741,-1.1871918439865112,0.9999758005142212,0.5708835124969482,0.39502182602882385,-1.1869031190872192,0.9999741911888123,0.5872465372085571,0.3963468670845032,-1.1860367059707642,0.9999680519104004,0.4958428740501404,0.3967464864253998,-1.1578136682510376,0.9999693036079407,0.4770735204219818,0.39903679490089417,-1.1577643156051636,0.9999703764915466,0.46134811639785767,0.4022132456302643,-1.1576813459396362,0.9999661445617676,0.6071797609329224,0.42430129647254944,-0.760724663734436,0.9999740123748779,0.4461394250392914,0.4372781217098236,-0.6205210089683533,0.9999517798423767,0.5668829679489136,0.5264599323272705,-1.0951945781707764,0.999968409538269,0.4952754080295563,0.5271239876747131,-1.0573862791061401,0.9999502897262573,0.7617535591125488,0.8220313787460327,-0.5693715810775757,0.9987382292747498,0.3374369740486145,0.8294296264648438,-0.3168541193008423,0.9976028203964233,1.0085201263427734,1.3071904182434082,-1.3871347904205322,0.8249450922012329,0.13104435801506042,1.3077223300933838,-0.9836737513542175,0.8008061647415161,0.8818181157112122,0.8776723742485046,-2.1339876651763916,0.9943371415138245,0.1512412279844284,0.9128468036651611,-2.079737901687622,0.9938347339630127,0.9091933965682983,0.6936935782432556,-2.271929979324341,0.9907052516937256,0.09557564556598663,0.75111323595047,-2.2469892501831055,0.9904780387878418,0.8284032940864563,0.6523397564888,-2.092383623123169,0.9921842217445374,0.1628824770450592,0.6891907453536987,-2.154308557510376,0.9926940202713013,0.7679358124732971,0.7281922698020935,-2.08626389503479,0.9873930215835571,0.21072189509868622,0.7562836408615112,-2.083141803741455,0.9892600178718567,0.7220524549484253,1.6852757930755615,-0.19524912536144257,0.0025167264975607395,0.4027321934700012,1.6987465620040894,0.2010752260684967,0.0025028903037309647,0.7106310129165649,2.3995320796966553,-0.24956703186035156,0.010493118315935135,0.42270439863204956,2.426299810409546,0.3626002371311188,0.0018689475255087018,0.7236682176589966,3.028463840484619,0.4317239224910736,0.00034837808925658464,0.4385232925415039,3.04805326461792,0.7084802985191345,4.3610976717900485e-05,0.7359251976013184,3.1330816745758057,0.4483675956726074,0.00011325255763949826,0.4375900328159332,3.1571457386016846,0.7309914827346802,7.485491369152442e-05,0.6742299795150757,3.223102331161499,-0.15892547369003296,0.0004115596821065992,0.4617446959018707,3.2368319034576416,0.08652250468730927,0.000498153967782855
294,0.5257993340492249,0.45972779393196106,-1.2277579307556152,0.9999856948852539,0.551892101764679,0.3944982886314392,-1.1612337827682495,0.999972939491272,0.5708829760551453,0.3950623571872711,-1.160984992980957,0.9999715089797974,0.5872439742088318,0.3963775336742401,-1.1601759195327759,0.9999642968177795,0.4958164095878601,0.39679548144340515,-1.1354830265045166,0.9999657869338989,0.47706055641174316,0.3990848660469055,-1.1354563236236572,0.9999673962593079,0.46133357286453247,0.40224993228912354,-1.135398268699646,0.9999622702598572,0.607072114944458,0.4242993891239166,-0.7257684469223022,0.9999706149101257,0.4462219178676605,0.43741005659103394,-0.6008099317550659,0.999945878982544,0.5671971440315247,0.5264724493026733,-1.068055510520935,0.9999640583992004,0.495413601398468,0.5271162986755371,-1.0350896120071411,0.9999436140060425,0.7617273330688477,0.8299329280853271,-0.5376806855201721,0.998657763004303,0.33746084570884705,0.8288390636444092,-0.3061691224575043,0.9974230527877808,1.004786729812622,1.3059632778167725,-1.3747117519378662,0.8209013342857361,0.13599054515361786,1.3067772388458252,-1.0013341903686523,0.7913007140159607,0.8805462121963501,0.8789664506912231,-2.12790846824646,0.9945051074028015,0.15517611801624298,0.9160846471786499,-2.1098153591156006,0.993916392326355,0.9039166569709778,0.7007524371147156,-2.2657299041748047,0.9910024404525757,0.1015671044588089,0.7619415521621704,-2.2786200046539307,0.9906739592552185,0.8258406519889832,0.6592718958854675,-2.086134433746338,0.9924207329750061,0.1651419699192047,0.70229172706604,-2.186589241027832,0.9928485155105591,0.7669435739517212,0.734045684337616,-2.080101251602173,0.9878015518188477,0.21069999039173126,0.7662871479988098,-2.1127166748046875,0.9894773960113525,0.7218775749206543,1.6860220432281494,-0.18864378333091736,0.0023098120000213385,0.4039624333381653,1.6980137825012207,0.19403555989265442,0.002293752273544669,0.7103576064109802,2.3982973098754883,-0.2512314021587372,0.009767701849341393,0.4238346219062805,2.42329740524292,0.2927616834640503,0.0017611613729968667,0.7222920656204224,3.0262231826782227,0.4292120337486267,0.00032801643828861415,0.4409709572792053,3.0452027320861816,0.636542558670044,4.067542977281846e-05,0.7346295118331909,3.1302812099456787,0.43700656294822693,0.0001080526490113698,0.44025763869285583,3.155292272567749,0.6589131355285645,7.114239997463301e-05,0.6714218854904175,3.2193539142608643,-0.22424674034118652,0.0003903585020452738,0.4629152715206146,3.2328178882598877,0.010232295840978622,0.0004753859539050609
295,0.5258507132530212,0.45971497893333435,-1.20955228805542,0.999984860420227,0.551883339881897,0.3945174217224121,-1.1424816846847534,0.9999701380729675,0.5708786249160767,0.3950779139995575,-1.1422206163406372,0.9999688863754272,0.5872389674186707,0.3963867127895355,-1.1413977146148682,0.9999605417251587,0.49577173590660095,0.3968254029750824,-1.1181226968765259,0.9999622106552124,0.47703298926353455,0.3991183340549469,-1.1180593967437744,0.9999642968177795,0.46130719780921936,0.40227997303009033,-1.1180018186569214,0.9999582767486572,0.6069537401199341,0.42429715394973755,-0.7066154479980469,0.9999672770500183,0.4462604522705078,0.43758276104927063,-0.5868647694587708,0.9999399781227112,0.5675358772277832,0.5264854431152344,-1.0496952533721924,0.9999598264694214,0.4955776631832123,0.527114987373352,-1.0182468891143799,0.9999371767044067,0.761726975440979,0.8353082537651062,-0.5178492069244385,0.9985764622688293,0.33741825819015503,0.8284865617752075,-0.29937463998794556,0.9972310066223145,1.002995491027832,1.3048832416534424,-1.3491079807281494,0.8166929483413696,0.13896214962005615,1.306059718132019,-0.9984847903251648,0.7800518274307251,0.8795387148857117,0.8798393607139587,-2.0956854820251465,0.994655966758728,0.15752391517162323,0.9182149767875671,-2.1026556491851807,0.9939432144165039,0.8987410664558411,0.7051593661308289,-2.2300689220428467,0.9912726879119873,0.10465812683105469,0.7703771591186523,-2.269774913787842,0.9907916188240051,0.8234118223190308,0.663940966129303,-2.05006742477417,0.9926367402076721,0.1663307398557663,0.7098004221916199,-2.1782238483428955,0.9929457902908325,0.7663319706916809,0.7380350828170776,-2.0474441051483154,0.9881840944290161,0.2107364684343338,0.7723729610443115,-2.105286121368408,0.9896277189254761,0.7218748331069946,1.686678409576416,-0.18193456530570984,0.002116784453392029,0.40469494462013245,1.6975579261779785,0.18707966804504395,0.0020997493993490934,0.7103486061096191,2.3978636264801025,-0.2474452555179596,0.009071378037333488,0.4240218698978424,2.4213287830352783,0.2265617847442627,0.0016554032918065786,0.7219613790512085,3.0247957706451416,0.41067227721214294,0.0003094074781984091,0.44261378049850464,3.042768955230713,0.5746628046035767,3.788660615100525e-05,0.7342926263809204,3.1283247470855713,0.42630821466445923,0.00010330503573641181,0.44200706481933594,3.152878522872925,0.5962202548980713,6.745444261468947e-05,0.6707829236984253,3.2163970470428467,-0.2596707344055176,0.000371040019672364,0.46393632888793945,3.2302496433258057,-0.06113336235284805,0.0004529060097411275
296,0.5256982445716858,0.4592730402946472,-1.1860815286636353,0.9999837279319763,0.5514721870422363,0.3942747712135315,-1.1434309482574463,0.999970555305481,0.5700849890708923,0.3949287533760071,-1.1434653997421265,0.9999687075614929,0.5862802267074585,0.39630237221717834,-1.1429535150527954,0.9999611377716064,0.49584126472473145,0.395778626203537,-1.0989693403244019,0.9999622106552124,0.47715386748313904,0.3974650502204895,-1.0988798141479492,0.9999632835388184,0.46137237548828125,0.3998376727104187,-1.0991212129592896,0.9999577403068542,0.6067562103271484,0.424171507358551,-0.7285616993904114,0.9999677538871765,0.4476248621940613,0.434691846370697,-0.5736669898033142,0.999938428401947,0.566917896270752,0.5265191793441772,-1.0506709814071655,0.9999600648880005,0.4965895116329193,0.5270680785179138,-0.9928809404373169,0.9999366402626038,0.7661521434783936,0.7924310564994812,-0.6451278328895569,0.9985092878341675,0.34762364625930786,0.8184623122215271,-0.28529906272888184,0.9970098733901978,0.9654881358146667,1.294156551361084,-1.5967161655426025,0.8207138776779175,0.22501631081104279,1.2858219146728516,-1.0576224327087402,0.7690856456756592,0.8411828875541687,0.8922910690307617,-2.434788703918457,0.9932447075843811,0.22162552177906036,0.9341164231300354,-2.370616912841797,0.9917259216308594,0.7954999804496765,0.7417406439781189,-2.624422788619995,0.9892858266830444,0.20365352928638458,0.7865830063819885,-2.5727083683013916,0.9876406192779541,0.7696031332015991,0.6903284788131714,-2.480933666229248,0.9911036491394043,0.24848246574401855,0.7285221219062805,-2.5144333839416504,0.9906161427497864,0.7466883063316345,0.7596954703330994,-2.4030206203460693,0.9854649305343628,0.24000561237335205,0.8122958540916443,-2.391505241394043,0.9863216876983643,0.7225090265274048,1.6655564308166504,-0.2238500565290451,0.0026518888771533966,0.4172836244106293,1.6587992906570435,0.22864651679992676,0.0026381108909845352,0.7109437584877014,2.344867706298828,-0.40619364380836487,0.010688344947993755,0.45002880692481995,2.3540189266204834,0.23549404740333557,0.0018656878964975476,0.7227998375892639,2.9849917888641357,0.16895842552185059,0.00032123885466717184,0.4743019640445709,2.9706203937530518,0.5964622497558594,4.123355756746605e-05,0.7376772165298462,3.0908279418945312,0.18350829184055328,0.00010515082976780832,0.4752541482448578,3.0735127925872803,0.6154224276542664,7.157204527175054e-05,0.6701317429542542,3.155604362487793,-0.4734192490577698,0.0003860688302665949,0.4719507098197937,3.144263505935669,-0.02219533547759056,0.0004728004860226065
297,0.5275478363037109,0.46074753999710083,-1.1899312734603882,0.9999771118164062,0.552848219871521,0.3958979547023773,-1.1248996257781982,0.9999548196792603,0.5713661313056946,0.3966037929058075,-1.124835729598999,0.9999550580978394,0.5873581171035767,0.3979184031486511,-1.1242488622665405,0.9999439120292664,0.4967528283596039,0.39740899205207825,-1.1053214073181152,0.9999437928199768,0.4780917763710022,0.3992753326892853,-1.1053950786590576,0.9999474883079529,0.46221303939819336,0.4017738401889801,-1.1055504083633423,0.9999386668205261,0.6068232655525208,0.42582884430885315,-0.6926818490028381,0.9999533891677856,0.4479256272315979,0.4365747570991516,-0.5952529311180115,0.9999119639396667,0.5688137412071228,0.5277787446975708,-1.035919427871704,0.9999441504478455,0.4974270462989807,0.5276482105255127,-1.009018898010254,0.999915361404419,0.7621532082557678,0.8008207678794861,-0.5002731084823608,0.9984652996063232,0.34539955854415894,0.821847677230835,-0.3296723961830139,0.9965296387672424,0.9981174468994141,1.2627489566802979,-1.3502323627471924,0.8320374488830566,0.2158011943101883,1.2866169214248657,-1.0660885572433472,0.7655625939369202,0.853971004486084,0.878401517868042,-2.0984981060028076,0.9936293959617615,0.1976862996816635,0.9258283376693726,-2.1889455318450928,0.9917415380477905,0.8088606595993042,0.7285922765731812,-2.2311415672302246,0.9897773861885071,0.182930588722229,0.7822861075401306,-2.373303174972534,0.987599790096283,0.7784383893013,0.681979238986969,-2.065288543701172,0.9914662837982178,0.22112663090229034,0.7279853820800781,-2.289740800857544,0.9905294179916382,0.7584025859832764,0.7448690533638,-2.0533270835876465,0.9860684871673584,0.2289753407239914,0.8051499128341675,-2.1920347213745117,0.9861639738082886,0.7158292531967163,1.6660926342010498,-0.1295037418603897,0.002510427264496684,0.4133223593235016,1.661712646484375,0.13385403156280518,0.00248166942037642,0.7064316868782043,2.349942922592163,-0.27268853783607483,0.010572679340839386,0.43935590982437134,2.3592963218688965,-0.07848547399044037,0.001936096465215087,0.7156645655632019,2.9855751991271973,0.22792057693004608,0.00032395939342677593,0.44326305389404297,2.971790075302124,0.1953127235174179,4.47053971583955e-05,0.7241256833076477,3.092087984085083,0.2463769018650055,0.00010731304064393044,0.4423268735408783,3.076220989227295,0.2038871794939041,7.416136941174045e-05,0.6685115098953247,3.162198543548584,-0.4407884478569031,0.00041737439460121095,0.4616619646549225,3.147911310195923,-0.4548289179801941,0.0005076857632957399
298,0.5286972522735596,0.46135127544403076,-1.188287615776062,0.9999716877937317,0.5535534620285034,0.39675799012184143,-1.116369605064392,0.9999423027038574,0.5720051527023315,0.3974827229976654,-1.116286277770996,0.9999441504478455,0.5878786444664001,0.39877647161483765,-1.1156822443008423,0.999930202960968,0.4973079562187195,0.39845049381256104,-1.1043492555618286,0.9999292492866516,0.4786381125450134,0.40053197741508484,-1.104478359222412,0.99993497133255,0.46269264817237854,0.403198778629303,-1.1046143770217896,0.9999237060546875,0.6068339347839355,0.42696651816368103,-0.6778106093406677,0.999941885471344,0.44807520508766174,0.4382530152797699,-0.6064532995223999,0.9998918175697327,0.5701711773872375,0.5282273888587952,-1.0290226936340332,0.999930739402771,0.4980774521827698,0.5278404355049133,-1.0126622915267944,0.9998982548713684,0.7599838376045227,0.8106603622436523,-0.467672735452652,0.9984082579612732,0.34357526898384094,0.8264129161834717,-0.3590351641178131,0.9960463643074036,1.0098533630371094,1.2538617849349976,-1.3061606884002686,0.8412190675735474,0.20805735886096954,1.2872542142868042,-1.0877481698989868,0.7605714201927185,0.8603283166885376,0.8743399977684021,-2.048827886581421,0.9939455389976501,0.18808715045452118,0.922321081161499,-2.1639442443847656,0.9916710257530212,0.8179527521133423,0.7226731777191162,-2.1799447536468506,0.9901805520057678,0.1721925288438797,0.7808055281639099,-2.3457698822021484,0.9874697923660278,0.7833700776100159,0.6782001256942749,-2.0111513137817383,0.9917603135108948,0.20866496860980988,0.72725510597229,-2.257556200027466,0.990378737449646,0.7634391784667969,0.7400335669517517,-2.003032922744751,0.9865657687187195,0.22510898113250732,0.8040084838867188,-2.164975166320801,0.9859097003936768,0.7111982107162476,1.6674721240997314,-0.1040474995970726,0.002374297473579645,0.4102923274040222,1.6670109033584595,0.10846835374832153,0.002331746043637395,0.7031103372573853,2.356877088546753,-0.23596616089344025,0.01036964450031519,0.4321881830692291,2.36287784576416,-0.10054443776607513,0.001974482089281082,0.7114498019218445,2.986971855163574,0.25155606865882874,0.000323500600643456,0.43011337518692017,2.9770920276641846,0.17331211268901825,4.745633123093285e-05,0.7173115015029907,3.0930025577545166,0.2700168490409851,0.00010862918134080246,0.4287537634372711,3.0823750495910645,0.1817544400691986,7.567209104308859e-05,0.6673860549926758,3.168964385986328,-0.43535709381103516,0.00044562562834471464,0.455768346786499,3.1499083042144775,-0.4747174382209778,0.000536844483576715
